"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.954557460E-1,3.828516230E-2,9.750752151E-2,9.781260490E0
8.976915860E-1,3.349951655E-2,8.793623000E-2,9.776474953E0
8.999167460E-1,2.811566554E-2,7.357929647E-2,9.790832520E0
9.021528300E-1,5.264209956E-2,8.733802289E-2,9.786644936E0
9.044010600E-1,2.392822690E-2,9.272187948E-2,9.771689415E0
9.066403780E-1,2.392822690E-2,8.793623000E-2,9.776474953E0
9.088774990E-1,1.914258115E-2,8.793623000E-2,9.776474953E0
9.111098000E-1,2.871387079E-2,8.793623000E-2,9.776474953E0
9.133459450E-1,4.187439568E-3,8.315058798E-2,9.790832520E0
9.155819680E-1,2.871387079E-2,9.272187948E-2,9.771689415E0
9.178183570E-1,2.392822690E-2,8.793623000E-2,9.771689415E0
9.200549290E-1,1.914258115E-2,1.022931710E-1,9.781260490E0
9.222910130E-1,1.854437590E-2,7.836493850E-2,9.800403595E0
9.245275850E-1,3.349951655E-2,8.793623000E-2,9.790832520E0
9.267613500E-1,9.571290575E-3,8.793623000E-2,9.781260490E0
9.289877910E-1,2.392822690E-2,9.750752151E-2,9.786046028E0
9.312360820E-1,1.914258115E-2,9.750752151E-2,9.800403595E0
9.334721660E-1,1.435693540E-2,9.750752151E-2,9.786046028E0
9.357114840E-1,2.392822690E-2,1.022931710E-1,9.781260490E0
9.379447610E-1,3.349951655E-2,1.070788130E-1,9.795618057E0
9.401811500E-1,1.854437590E-2,7.836493850E-2,9.786046028E0
9.424187600E-1,1.854437590E-2,7.357929647E-2,9.786046028E0
9.446547830E-1,2.392822690E-2,8.793623000E-2,9.781260490E0
9.468898900E-1,2.392822690E-2,9.750752151E-2,9.771689415E0
9.491256680E-1,2.392822690E-2,1.070788130E-1,9.771689415E0
9.513619350E-1,3.828516230E-2,9.272187948E-2,9.795618057E0
9.535982640E-1,3.828516230E-2,1.070788130E-1,9.766903877E0
9.558323340E-1,2.392822690E-2,9.272187948E-2,9.776474953E0
9.580648780E-1,9.571290575E-3,9.272187948E-2,9.795618057E0
9.603171360E-1,3.349951655E-2,8.793623000E-2,9.743574142E0
9.625444920E-1,2.871387079E-2,7.357929647E-2,9.771689415E0
9.647818580E-1,4.307080805E-2,9.272187948E-2,9.781260490E0
9.670134860E-1,1.914258115E-2,9.750752151E-2,9.786046028E0
9.692521950E-1,1.435693540E-2,9.750752151E-2,9.781260490E0
9.714885840E-1,9.571290575E-3,9.272187948E-2,9.786046028E0
9.737250340E-1,1.914258115E-2,1.070788130E-1,9.766903877E0
9.759606300E-1,2.871387079E-2,9.750752151E-2,9.771689415E0
9.781945160E-1,1.435693540E-2,1.214357466E-1,9.786046028E0
9.804224830E-1,2.392822690E-2,8.793623000E-2,9.781260490E0
9.826697360E-1,2.392822690E-2,1.022931710E-1,9.786046028E0
9.849060040E-1,2.392822690E-2,9.272187948E-2,9.771689415E0
9.871450170E-1,2.871387079E-2,9.272187948E-2,9.776474953E0
9.893784160E-1,2.871387079E-2,1.022931710E-1,9.786046028E0
9.916117530E-1,3.828516230E-2,8.315058798E-2,9.781260490E0
9.938390480E-1,1.435693540E-2,9.272187948E-2,9.786046028E0
9.960874000E-1,3.828516230E-2,8.793623000E-2,9.781260490E0
9.983244000E-1,2.871387079E-2,9.750752151E-2,9.786046028E0
1.000562497E0,2.871387079E-2,8.793623000E-2,9.786046028E0
1.002792905E0,3.828516230E-2,8.793623000E-2,9.781260490E0
1.005020016E0,3.349951655E-2,1.070788130E-1,9.800403595E0
1.007268613E0,2.871387079E-2,9.272187948E-2,9.766903877E0
1.009504941E0,3.768695518E-2,7.357929647E-2,9.786046028E0
1.011744505E0,2.871387079E-2,1.022931710E-1,9.781260490E0
1.013978696E0,3.828516230E-2,8.315058798E-2,9.786046028E0
1.016214414E0,4.785645381E-2,8.793623000E-2,9.767501831E0
1.018450132E0,3.349951655E-2,8.315058798E-2,9.771689415E0
1.020682737E0,2.871387079E-2,1.022931710E-1,9.786046028E0
1.022910215E0,2.392822690E-2,9.272187948E-2,9.771689415E0
1.025158628E0,3.349951655E-2,9.272187948E-2,9.790832520E0
1.027392087E0,1.914258115E-2,8.315058798E-2,9.776474953E0
1.029622372E0,1.435693540E-2,8.315058798E-2,9.786046028E0
1.031867612E0,2.871387079E-2,8.793623000E-2,9.786046028E0
1.034104429E0,2.392822690E-2,8.315058798E-2,9.786046028E0
1.036342709E0,2.392822690E-2,9.272187948E-2,9.771689415E0
1.038575864E0,1.435693540E-2,9.272187948E-2,9.790832520E0
1.040812071E0,2.333002165E-2,6.879365444E-2,9.790832520E0
1.043048826E0,3.290131316E-2,7.836493850E-2,9.795618057E0
1.045284910E0,2.871387079E-2,8.793623000E-2,9.786046028E0
1.047518003E0,3.349951655E-2,9.272187948E-2,9.762118340E0
1.049745542E0,2.392822690E-2,9.272187948E-2,9.781260490E0
1.051994627E0,3.349951655E-2,8.793623000E-2,9.766903877E0
1.054229917E0,2.333002165E-2,8.315058798E-2,9.795618057E0
1.056468808E0,2.871387079E-2,1.022931710E-1,9.776474953E0
1.058699155E0,1.914258115E-2,8.793623000E-2,9.786046028E0
1.060926694E0,2.392822690E-2,1.070788130E-1,9.771689415E0
1.063174863E0,2.871387079E-2,1.070788130E-1,9.776474953E0
1.065411130E0,2.452643216E-2,1.166501045E-1,9.766903877E0
1.067650205E0,4.785645381E-2,8.793623000E-2,9.777072906E0
1.069882810E0,2.871387079E-2,1.022931710E-1,9.781260490E0
1.072119810E0,3.828516230E-2,1.070788130E-1,9.786046028E0
1.074355955E0,1.435693540E-2,1.070788130E-1,9.790832520E0
1.076592649E0,4.785645287E-3,1.028913707E-1,9.781260490E0
1.078828306E0,2.871387079E-2,1.070788130E-1,9.771689415E0
1.081064634E0,2.392822690E-2,9.272187948E-2,9.786046028E0
1.083301023E0,2.871387079E-2,1.070788130E-1,9.786046028E0
1.085538877E0,3.349951655E-2,1.022931710E-1,9.781260490E0
1.087774106E0,2.871387079E-2,9.272187948E-2,9.776474953E0
1.090007566E0,3.768695518E-2,7.836493850E-2,9.786046028E0
1.092245542E0,2.392822690E-2,8.315058798E-2,9.771689415E0
1.094482115E0,3.349951655E-2,9.272187948E-2,9.766903877E0
1.096719114E0,2.871387079E-2,9.750752151E-2,9.776474953E0
1.098955076E0,4.785645381E-2,8.793623000E-2,9.757930756E0
1.101190855E0,2.871387079E-2,8.315058798E-2,9.771689415E0
1.103427549E0,2.392822690E-2,8.793623000E-2,9.786046028E0
1.105664732E0,3.349951655E-2,8.315058798E-2,9.786046028E0
1.107899900E0,3.349951655E-2,1.022931710E-1,9.771689415E0
1.110135984E0,2.871387079E-2,9.272187948E-2,9.781260490E0
1.112371945E0,2.871387079E-2,8.793623000E-2,9.781260490E0
1.114608396E0,2.333002165E-2,6.400800496E-2,9.757332802E0
1.116844907E0,3.768695518E-2,7.836493850E-2,9.795618057E0
1.119080747E0,4.307080805E-2,9.272187948E-2,9.786046028E0
1.121317441E0,2.392822690E-2,9.750752151E-2,9.776474953E0
1.123554624E0,2.392822690E-2,9.272187948E-2,9.786046028E0
1.125786863E0,2.871387079E-2,9.272187948E-2,9.786046028E0
1.128014158E0,3.349951655E-2,1.070788130E-1,9.786046028E0
1.130261961E0,2.392822690E-2,9.272187948E-2,9.800403595E0
1.132498777E0,2.871387079E-2,9.750752151E-2,9.795618057E0
1.134737851E0,3.349951655E-2,9.750752151E-2,9.766903877E0
1.136971189E0,3.349951655E-2,9.272187948E-2,9.771689415E0
1.139207456E0,2.871387079E-2,8.793623000E-2,9.795618057E0
1.141444578E0,3.349951655E-2,1.022931710E-1,9.776474953E0
1.143679868E0,4.785645381E-2,1.070788130E-1,9.767501831E0
1.145916074E0,3.409772366E-2,1.118644550E-1,9.762118340E0
1.148149290E0,3.349951655E-2,1.070788130E-1,9.786046028E0
1.150376462E0,2.392822690E-2,9.750752151E-2,9.776474953E0
1.152624998E0,3.828516230E-2,8.793623000E-2,9.771689415E0
1.154861265E0,2.392822690E-2,1.022931710E-1,9.776474953E0
1.157101621E0,3.828516230E-2,9.750752151E-2,9.781260490E0
1.159334470E0,1.435693540E-2,8.374879509E-2,9.766903877E0
1.161570066E0,2.392822690E-2,1.070788130E-1,9.781260490E0
1.163805906E0,2.392822690E-2,9.272187948E-2,9.771689415E0
1.166042234E0,3.349951655E-2,1.022931710E-1,9.800403595E0
1.168275571E0,3.828516230E-2,9.750752151E-2,9.781260490E0
1.170503171E0,2.871387079E-2,9.750752151E-2,9.781260490E0
1.172751218E0,2.871387079E-2,9.750752151E-2,9.781260490E0
1.174987790E0,1.435693540E-2,8.793623000E-2,9.781260490E0
1.177227537E0,3.349951655E-2,9.750752151E-2,9.771689415E0
1.179459898E0,2.871387079E-2,7.836493850E-2,9.762716293E0
1.181695921E0,4.307080805E-2,9.750752151E-2,9.772287369E0
1.183931822E0,3.828516230E-2,9.750752151E-2,9.767501831E0
1.186168455E0,2.392822690E-2,9.272187948E-2,9.776474953E0
1.188405088E0,3.828516230E-2,8.793623000E-2,9.795618057E0
1.190642758E0,2.392822690E-2,8.315058798E-2,9.762118340E0
1.192883115E0,3.828516230E-2,8.793623000E-2,9.767501831E0
1.195114744E0,3.828516230E-2,9.272187948E-2,9.772287369E0
1.197350034E0,2.871387079E-2,8.793623000E-2,9.762118340E0
1.199584836E0,2.392822690E-2,9.750752151E-2,9.776474953E0
1.201822201E0,2.333002165E-2,7.836493850E-2,9.809974670E0
1.204058530E0,2.392822690E-2,1.070788130E-1,9.776474953E0
1.206294920E0,3.768695518E-2,7.836493850E-2,9.790832520E0
1.208531248E0,2.871387079E-2,1.022931710E-1,9.786046028E0
1.210767820E0,3.349951655E-2,1.070788130E-1,9.790832520E0
1.213004636E0,2.392822690E-2,8.315058798E-2,9.776474953E0
1.215239927E0,2.871387079E-2,8.315058798E-2,9.786046028E0
1.217476011E0,2.392822690E-2,1.022931710E-1,9.786046028E0
1.219709165E0,2.392822690E-2,8.793623000E-2,9.766903877E0
1.221937802E0,3.828516230E-2,9.272187948E-2,9.781859398E0
1.224189207E0,4.247260094E-2,7.776673883E-2,9.805189133E0
1.226421445E0,2.871387079E-2,1.022931710E-1,9.781260490E0
1.228661924E0,1.914258115E-2,8.315058798E-2,9.762118340E0
1.230893735E0,3.828516230E-2,9.272187948E-2,9.772287369E0
1.233130064E0,3.349951655E-2,8.793623000E-2,9.795618057E0
1.235365659E0,9.571290575E-3,9.810572863E-2,9.771689415E0
1.237602232E0,3.349951655E-2,1.022931710E-1,9.762118340E0
1.239838560E0,1.914258115E-2,7.357929647E-2,9.771689415E0
1.242075010E0,2.871387079E-2,9.272187948E-2,9.781260490E0
1.244311277E0,2.392822690E-2,8.315058798E-2,9.776474953E0
1.246547849E0,2.871387079E-2,7.836493850E-2,9.776474953E0
1.248784666E0,3.349951655E-2,8.315058798E-2,9.786046028E0
1.251019956E0,2.931207791E-2,1.214357466E-1,9.786046028E0
1.253256040E0,3.349951655E-2,9.750752151E-2,9.800403595E0
1.255492123E0,2.452643216E-2,1.166501045E-1,9.766903877E0
1.257728452E0,2.871387079E-2,1.070788130E-1,9.776474953E0
1.259964841E0,2.392822690E-2,1.070788130E-1,9.766903877E0
1.262201170E0,3.349951655E-2,9.272187948E-2,9.771689415E0
1.264437803E0,1.974078640E-2,1.118644550E-1,9.762118340E0
1.266674863E0,2.392822690E-2,1.070788130E-1,9.771689415E0
1.268910154E0,4.307080805E-2,8.793623000E-2,9.781859398E0
1.271146238E0,1.914258115E-2,9.272187948E-2,9.790832520E0
1.273381589E0,2.871387079E-2,9.750752151E-2,9.776474953E0
1.275617123E0,1.914258115E-2,8.315058798E-2,9.781260490E0
1.277859800E0,2.871387079E-2,8.315058798E-2,9.781260490E0
1.280091001E0,2.333002165E-2,6.400800496E-2,9.800403595E0
1.282328305E0,3.349951655E-2,8.793623000E-2,9.762118340E0
1.284563474E0,1.435693540E-2,8.853443712E-2,9.762118340E0
1.286800046E0,3.349951655E-2,8.315058798E-2,9.771689415E0
1.289036069E0,1.914258115E-2,8.315058798E-2,9.786046028E0
1.291271909E0,2.871387079E-2,8.315058798E-2,9.786046028E0
1.293508482E0,2.871387079E-2,7.836493850E-2,9.771689415E0
1.295744871E0,2.871387079E-2,8.315058798E-2,9.762118340E0
1.297981504E0,3.349951655E-2,1.022931710E-1,9.766903877E0
1.300218748E0,4.785645381E-2,9.750752151E-2,9.762716293E0
1.302454587E0,3.349951655E-2,8.315058798E-2,9.776474953E0
1.304688474E0,2.871387079E-2,9.272187948E-2,9.752547264E0
1.306920163E0,2.871387079E-2,9.272187948E-2,9.786046028E0
1.309162412E0,1.854437590E-2,6.400800496E-2,9.805189133E0
1.311398923E0,2.392822690E-2,9.272187948E-2,9.776474953E0
1.313636472E0,3.349951655E-2,8.315058798E-2,9.781260490E0
1.315871275E0,3.828516230E-2,1.022931710E-1,9.795618057E0
1.318104673E0,3.349951655E-2,9.272187948E-2,9.781260490E0
1.320333005E0,2.392822690E-2,9.750752151E-2,9.790832520E0
1.322580015E0,2.452643216E-2,1.166501045E-1,9.776474953E0
1.324816160E0,2.392822690E-2,9.272187948E-2,9.771689415E0
1.327055173E0,3.828516230E-2,8.793623000E-2,9.795618057E0
1.329288816E0,3.349951655E-2,8.793623000E-2,9.800403595E0
1.331525144E0,2.871387079E-2,9.750752151E-2,9.757332802E0
1.333761228E0,3.290131316E-2,8.315058798E-2,9.800403595E0
1.335997739E0,2.392822690E-2,1.022931710E-1,9.781260490E0
1.338231565E0,3.349951655E-2,1.118644550E-1,9.795618057E0
1.340456601E0,3.349951655E-2,9.750752151E-2,9.795618057E0
1.342697629E0,1.914258115E-2,1.022931710E-1,9.757332802E0
1.344930174E0,2.392822690E-2,8.793623000E-2,9.786046028E0
1.347181700E0,1.435693540E-2,1.022931710E-1,9.795618057E0
1.349416441E0,4.187439568E-3,8.374879509E-2,9.795618057E0
1.351654355E0,9.571290575E-3,8.315058798E-2,9.786046028E0
1.353887693E0,3.290131316E-2,7.357929647E-2,9.776474953E0
1.356124754E0,3.349951655E-2,1.022931710E-1,9.762118340E0
1.358360044E0,3.349951655E-2,1.022931710E-1,9.790832520E0
1.360596250E0,3.349951655E-2,9.750752151E-2,9.795618057E0
1.362832516E0,1.914258115E-2,8.793623000E-2,9.766903877E0
1.365068784E0,1.914258115E-2,1.022931710E-1,9.776474953E0
1.367304868E0,1.854437590E-2,7.836493850E-2,9.786046028E0
1.369538266E0,1.375873014E-2,6.400800496E-2,9.771689415E0
1.371764035E0,2.392822690E-2,9.272187948E-2,9.786046028E0
1.373999692E0,3.828516230E-2,9.272187948E-2,9.771689415E0
1.376238096E0,9.571290575E-3,9.272187948E-2,9.786046028E0
1.378486021E0,1.435693540E-2,8.315058798E-2,9.766903877E0
1.380712583E0,3.349951655E-2,7.836493850E-2,9.766903877E0
1.382958249E0,2.871387079E-2,9.272187948E-2,9.781260490E0
1.385194761E0,3.349951655E-2,7.357929647E-2,9.771689415E0
1.387430112E0,4.307080805E-2,8.315058798E-2,9.772287369E0
1.389652707E0,2.871387079E-2,9.750752151E-2,9.776474953E0
1.391904844E0,2.392822690E-2,9.750752151E-2,9.776474953E0
1.394140134E0,3.349951655E-2,9.272187948E-2,9.762118340E0
1.396377255E0,3.828516230E-2,7.836493850E-2,9.776474953E0
1.398597654E0,1.914258115E-2,9.272187948E-2,9.781260490E0
1.400834104E0,2.811566554E-2,7.836493850E-2,9.790832520E0
1.403072935E0,3.290131316E-2,7.836493850E-2,9.790832520E0
1.405323972E0,2.392822690E-2,7.836493850E-2,9.771689415E0
1.407557798E0,2.871387079E-2,9.750752151E-2,9.776474953E0
1.409784605E0,2.392822690E-2,1.022931710E-1,9.762118340E0
1.412024656E0,1.914258115E-2,9.272187948E-2,9.762118340E0
1.414266111E0,1.914258115E-2,1.070788130E-1,9.800403595E0
1.416505368E0,2.392822690E-2,1.118644550E-1,9.776474953E0
1.418740109E0,3.349951655E-2,9.272187948E-2,9.790832520E0
1.420975095E0,1.914258115E-2,1.022931710E-1,9.771689415E0
1.423211118E0,1.435693540E-2,9.272187948E-2,9.776474953E0
1.425447751E0,3.349951655E-2,8.793623000E-2,9.786046028E0
1.427684812E0,1.435693540E-2,8.315058798E-2,9.771689415E0
1.429920164E0,3.768695518E-2,7.357929647E-2,9.781260490E0
1.432156187E0,2.392822690E-2,1.022931710E-1,9.776474953E0
1.434392027E0,2.392822690E-2,1.070788130E-1,9.786046028E0
1.436627561E0,9.571290575E-3,1.022931710E-1,9.786046028E0
1.438857785E0,3.349951655E-2,8.315058798E-2,9.786046028E0
1.441089414E0,9.571290575E-3,9.750752151E-2,9.790832520E0
1.443338926E0,2.871387079E-2,1.022931710E-1,9.776474953E0
1.445575986E0,1.914258115E-2,1.070788130E-1,9.781260490E0
1.447813046E0,4.785645381E-2,1.016949639E-1,9.776474953E0
1.450045834E0,2.871387079E-2,9.272187948E-2,9.795618057E0
1.452282101E0,1.914258115E-2,8.793623000E-2,9.776474953E0
1.454518552E0,4.307080805E-2,9.750752151E-2,9.753145218E0
1.456755125E0,2.392822690E-2,9.272187948E-2,9.771689415E0
1.458991209E0,1.435693540E-2,8.793623000E-2,9.776474953E0
1.461227842E0,2.392822690E-2,9.272187948E-2,9.790832520E0
1.463464841E0,2.392822690E-2,9.272187948E-2,9.776474953E0
1.465700193E0,3.349951655E-2,8.793623000E-2,9.762118340E0
1.467936277E0,3.349951655E-2,7.836493850E-2,9.766903877E0
1.470172361E0,2.871387079E-2,1.022931710E-1,9.781260490E0
1.472408872E0,2.871387079E-2,9.272187948E-2,9.771689415E0
1.474642026E0,2.871387079E-2,9.750752151E-2,9.776474953E0
1.476869382E0,1.854437590E-2,7.836493850E-2,9.790832520E0
1.479117856E0,3.768695518E-2,7.836493850E-2,9.786046028E0
1.481354734E0,3.828516230E-2,1.022931710E-1,9.795618057E0
1.483593016E0,1.914258115E-2,1.070788130E-1,9.776474953E0
1.485826109E0,2.871387079E-2,8.793623000E-2,9.762118340E0
1.488059324E0,2.871387079E-2,8.315058798E-2,9.776474953E0
1.490287107E0,3.828516230E-2,9.750752151E-2,9.766903877E0
1.492535154E0,3.768695518E-2,8.793623000E-2,9.800403595E0
1.494771299E0,3.349951655E-2,9.750752151E-2,9.776474953E0
1.497010984E0,2.871387079E-2,7.836493850E-2,9.771689415E0
1.499244871E0,3.768695518E-2,8.315058798E-2,9.790832520E0
1.501480222E0,2.871387079E-2,8.793623000E-2,9.790832520E0
1.503713254E0,1.914258115E-2,9.272187948E-2,9.762118340E0
1.505940365E0,3.349951655E-2,9.272187948E-2,9.781260490E0
1.508185666E0,2.811566554E-2,7.836493850E-2,9.781260490E0
1.510413084E0,1.435693540E-2,9.272187948E-2,9.762118340E0
1.512664610E0,1.914258115E-2,9.750752151E-2,9.776474953E0
1.514898923E0,2.871387079E-2,9.272187948E-2,9.771689415E0
1.517137814E0,4.785645287E-3,9.332008660E-2,9.766903877E0
1.519370359E0,3.349951655E-2,1.022931710E-1,9.786046028E0
1.521606138E0,2.871387079E-2,1.070788130E-1,9.795618057E0
1.523842283E0,1.914258115E-2,1.070788130E-1,9.771689415E0
1.526078794E0,3.828516230E-2,8.315058798E-2,9.767501831E0
1.528312253E0,2.392822690E-2,9.272187948E-2,9.781260490E0
1.530539793E0,2.871387079E-2,9.750752151E-2,9.771689415E0
1.532787839E0,2.871387079E-2,1.022931710E-1,9.781260490E0
1.535024839E0,2.392822690E-2,9.272187948E-2,9.771689415E0
1.537262814E0,2.871387079E-2,1.022931710E-1,9.766903877E0
1.539496030E0,2.871387079E-2,9.750752151E-2,9.776474953E0
1.541732176E0,1.914258115E-2,7.836493850E-2,9.771689415E0
1.543968992E0,1.914258115E-2,9.272187948E-2,9.786046028E0
1.546205076E0,2.392822690E-2,1.070788130E-1,9.790832520E0
1.548441160E0,1.914258115E-2,9.272187948E-2,9.786046028E0
1.550677671E0,1.435693540E-2,9.750752151E-2,9.786046028E0
1.552914732E0,2.871387079E-2,9.272187948E-2,9.776474953E0
1.555149900E0,2.871387079E-2,9.750752151E-2,9.786046028E0
1.557386228E0,2.871387079E-2,7.836493850E-2,9.781260490E0
1.559622250E0,3.349951655E-2,9.750752151E-2,9.786046028E0
1.561858640E0,2.931207791E-2,1.022931710E-1,9.747760773E0
1.564094968E0,3.349951655E-2,9.750752151E-2,9.805189133E0
1.566331357E0,3.888336942E-2,1.166501045E-1,9.766903877E0
1.568565610E0,1.914258115E-2,8.793623000E-2,9.781260490E0
1.570791684E0,2.392822690E-2,1.022931710E-1,9.795618057E0
1.573028074E0,9.571290575E-3,9.750752151E-2,9.781260490E0
1.575276304E0,3.828516230E-2,1.022931710E-1,9.771689415E0
1.577514951E0,2.871387079E-2,9.750752151E-2,9.762118340E0
1.579751767E0,2.871387079E-2,9.750752151E-2,9.800403595E0
1.581985044E0,4.307080805E-2,9.750752151E-2,9.790832520E0
1.584221433E0,2.871387079E-2,8.793623000E-2,9.771689415E0
1.586458982E0,2.871387079E-2,9.272187948E-2,9.781260490E0
1.588694822E0,1.914258115E-2,8.793623000E-2,9.781260490E0
1.590930173E0,2.871387079E-2,8.793623000E-2,9.790832520E0
1.593165952E0,3.349951655E-2,8.793623000E-2,9.776474953E0
1.595402281E0,1.854437590E-2,7.836493850E-2,9.790832520E0
1.597638670E0,3.828516230E-2,8.793623000E-2,9.786046028E0
1.599875242E0,1.914258115E-2,8.315058798E-2,9.781260490E0
1.602111265E0,2.392822690E-2,8.793623000E-2,9.786046028E0
1.604347654E0,1.435693540E-2,8.315058798E-2,9.790832520E0
1.606582150E0,3.290131316E-2,7.357929647E-2,9.786046028E0
1.608807065E0,3.828516230E-2,6.879365444E-2,9.767501831E0
1.611044492E0,1.914258115E-2,8.793623000E-2,9.776474953E0
1.613292478E0,3.828516230E-2,8.793623000E-2,9.772287369E0
1.615531369E0,3.349951655E-2,8.793623000E-2,9.790832520E0
1.617768308E0,3.828516230E-2,9.750752151E-2,9.800403595E0
1.620001157E0,8.973085321E-3,7.836493850E-2,9.786046028E0
1.622237790E0,2.871387079E-2,8.315058798E-2,9.781260490E0
1.624474790E0,2.392822690E-2,1.022931710E-1,9.766903877E0
1.626710203E0,1.435693540E-2,8.793623000E-2,9.771689415E0
1.628946287E0,2.871387079E-2,9.750752151E-2,9.766903877E0
1.631182310E0,3.349951655E-2,9.272187948E-2,9.776474953E0
1.633418699E0,1.854437590E-2,7.836493850E-2,9.795618057E0
1.635655027E0,3.349951655E-2,9.750752151E-2,9.771689415E0
1.637888059E0,1.435693540E-2,1.118644550E-1,9.776474953E0
1.640118711E0,2.392822690E-2,9.750752151E-2,9.790832520E0
1.642364866E0,4.307080805E-2,8.315058798E-2,9.791430473E0
1.644600034E0,4.785645381E-2,9.272187948E-2,9.767501831E0
1.646838498E0,1.914258115E-2,8.793623000E-2,9.786046028E0
1.649072447E0,2.392822690E-2,9.272187948E-2,9.776474953E0
1.651308897E0,2.871387079E-2,8.793623000E-2,9.771689415E0
1.653545164E0,1.914258115E-2,7.836493850E-2,9.776474953E0
1.655781492E0,2.871387079E-2,1.022931710E-1,9.766903877E0
1.658018979E0,3.349951655E-2,9.750752151E-2,9.762118340E0
1.660254636E0,3.828516230E-2,1.118644550E-1,9.766903877E0
1.662490232E0,3.409772366E-2,1.262213886E-1,9.781260490E0
1.664726072E0,1.914258115E-2,9.272187948E-2,9.790832520E0
1.666962644E0,3.349951655E-2,1.070788130E-1,9.781260490E0
1.669198667E0,3.888336942E-2,1.166501045E-1,9.771689415E0
1.671435056E0,1.914258115E-2,8.315058798E-2,9.781260490E0
1.673671323E0,3.290131316E-2,8.315058798E-2,9.790832520E0
1.675907956E0,3.349951655E-2,8.793623000E-2,9.781260490E0
1.678143125E0,1.914258115E-2,7.836493850E-2,9.776474953E0
1.680373472E0,3.349951655E-2,7.836493850E-2,9.771689415E0
1.682616148E0,2.871387079E-2,8.793623000E-2,9.766903877E0
1.684852232E0,-0.000000000E0,1.172483116E-1,9.776474953E0
1.687090269E0,1.914258115E-2,9.750752151E-2,9.776474953E0
1.689325193E0,2.392822690E-2,9.750752151E-2,9.790832520E0
1.691559385E0,3.349951655E-2,8.793623000E-2,9.776474953E0
1.693790403E0,2.392822690E-2,7.836493850E-2,9.752547264E0
1.696035154E0,2.333002165E-2,7.357929647E-2,9.781260490E0
1.698267392E0,4.247260094E-2,8.255238086E-2,9.795618057E0
1.700496763E0,3.349951655E-2,8.315058798E-2,9.771689415E0
1.702742368E0,2.392822690E-2,9.272187948E-2,9.790832520E0
1.704979002E0,3.828516230E-2,9.750752151E-2,9.790832520E0
1.707218198E0,1.914258115E-2,9.750752151E-2,9.766903877E0
1.709451414E0,4.785645381E-2,8.733802289E-2,9.781260490E0
1.711688047E0,3.828516230E-2,8.793623000E-2,9.771689415E0
1.713925230E0,1.435693540E-2,9.272187948E-2,9.776474953E0
1.716160093E0,2.871387079E-2,1.022931710E-1,9.790832520E0
1.718396177E0,1.914258115E-2,8.315058798E-2,9.781260490E0
1.720632199E0,3.349951655E-2,8.315058798E-2,9.786046028E0
1.722868894E0,2.392822690E-2,9.272187948E-2,9.790832520E0
1.725105222E0,3.828516230E-2,1.022931710E-1,9.776474953E0
1.727341611E0,2.871387079E-2,9.750752151E-2,9.786046028E0
