"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.354345359E0,-4.109672904E-1,9.116654396E-1,9.681958199E0
3.356584739E0,-4.199403822E-1,8.979067206E-1,9.620343208E0
3.358818992E0,-3.816552162E-1,8.781659007E-1,9.592227936E0
3.361054221E0,-3.529413342E-1,8.638089895E-1,9.534799576E0
3.363290611E0,-3.523431420E-1,8.733802438E-1,9.516255379E0
3.365526695E0,-3.661018610E-1,9.020941257E-1,9.477372169E0
3.367760520E0,-3.708875179E-1,9.170492887E-1,9.463015556E0
3.369987937E0,-4.085744619E-1,9.272187948E-1,9.419944763E0
3.372236289E0,-4.468596280E-1,9.230313301E-1,9.381659508E0
3.374469260E0,-4.797609448E-1,9.332008362E-1,9.333204269E0
3.376701072E0,-5.180460811E-1,9.200403094E-1,9.290133476E0
3.378945396E0,-5.270192027E-1,9.391828775E-1,9.237491608E0
3.381182212E0,-5.790630579E-1,9.212366939E-1,9.165707588E0
3.383421347E0,-5.976074338E-1,9.361918569E-1,9.089137077E0
3.385654929E0,-6.119644046E-1,9.272187948E-1,9.065208435E0
3.387891196E0,-6.352944374E-1,9.373882413E-1,9.046066284E0
3.390127586E0,-6.777670383E-1,9.619147182E-1,8.992825508E0
3.392364646E0,-7.256234884E-1,9.672985673E-1,8.988039970E0
3.394601646E0,-7.292127013E-1,1.006181955E0,8.944969177E0
3.396836814E0,-7.531409264E-1,1.015753269E0,8.953942299E0
3.399073569E0,-7.866404653E-1,1.049850941E0,8.973084450E0
3.401310691E0,-7.908278704E-1,1.107278705E0,8.977272034E0
3.403543540E0,-7.710871100E-1,1.130608678E0,8.982057571E0
3.405770591E0,-7.806583643E-1,1.145563841E0,8.967700958E0
3.408018577E0,-7.704889178E-1,1.178465128E0,8.986844063E0
3.410255454E0,-7.704889178E-1,1.192822099E0,8.996415138E0
3.412495994E0,-7.657032609E-1,1.173679471E0,8.982057571E0
3.414728111E0,-7.746763229E-1,1.211964726E0,8.972486496E0
3.416964439E0,-7.698906660E-1,1.211964726E0,9.001200676E0
3.419200523E0,-7.794619799E-1,1.211964726E0,8.986844063E0
3.421437644E0,-7.938188910E-1,1.231705427E0,9.005986214E0
3.423673972E0,-8.033902049E-1,1.231705427E0,8.986844063E0
3.425910300E0,-8.123632669E-1,1.236491084E0,8.972486496E0
3.428146812E0,-8.123632669E-1,1.250848055E0,8.986245155E0
3.430384116E0,-8.165507317E-1,1.279561877E0,8.967103004E0
3.432619529E0,-8.075776696E-1,1.260419369E0,8.967700958E0
3.434856040E0,-8.213363886E-1,1.280160069E0,8.962317467E0
3.437091941E0,-8.267202377E-1,1.279561877E0,9.000602722E0
3.439327415E0,-8.165507317E-1,1.293918848E0,8.991030693E0
3.441558921E0,-8.123632669E-1,1.293918848E0,9.043673515E0
3.443801658E0,-7.836494446E-1,1.288534999E0,9.067601204E0
3.446038169E0,-7.746763229E-1,1.297508121E0,9.105886459E0
3.448277000E0,-7.555337548E-1,1.320838094E0,9.153742790E0
3.450510642E0,-7.369893789E-1,1.310668588E0,9.206384659E0
3.452747459E0,-7.184450030E-1,1.277169108E0,9.259027481E0
3.454983482E0,-6.855437160E-1,1.275972724E0,9.302098274E0
3.457220115E0,-6.711867452E-1,1.280160069E0,9.373882294E0
3.459456382E0,-6.526423693E-1,1.261017561E0,9.416953087E0
3.461692954E0,-6.394818425E-1,1.250848055E0,9.498309135E0
3.463929587E0,-6.017948985E-1,1.225723386E0,9.565308571E0
3.466166831E0,-5.832505226E-1,1.210768223E0,9.627521515E0
3.468399925E0,-5.545366406E-1,1.224527001E0,9.656235695E0
3.470630759E0,-5.270192027E-1,1.200000525E0,9.742377281E0
3.472875816E0,-4.839483798E-1,1.208973646E0,9.776474953E0
3.475111533E0,-4.516452849E-1,1.174277663E0,9.843474388E0
3.477347129E0,-4.420739710E-1,1.169492126E0,9.876974106E0
3.479569358E0,-3.996013701E-1,1.158724308E0,9.924830437E0
3.481806052E0,-3.810569942E-1,1.125224829E0,9.930213928E0
3.484046409E0,-3.625126183E-1,1.100698471E0,9.968499184E0
3.486296286E0,-3.290131092E-1,1.119242787E0,9.978070259E0
3.488533041E0,-3.008974493E-1,1.094716311E0,1.001216793E1
3.490768576E0,-3.014956415E-1,1.070788145E0,1.003609657E1
3.493002586E0,-2.961117923E-1,1.075573802E0,1.003609657E1
3.495239097E0,-2.626122832E-1,1.074975610E0,1.004566765E1
3.497475730E0,-2.440679073E-1,1.074377418E0,1.005523872E1
3.499709067E0,-2.440679073E-1,1.074377418E0,1.006959629E1
3.501937339E0,-2.584248483E-1,1.064806104E0,1.009830952E1
3.504184653E0,-2.584248483E-1,1.079162955E0,1.011266708E1
3.506418296E0,-2.590230405E-1,1.064806104E0,1.012223816E1
3.508645347E0,-2.542374134E-1,1.079162955E0,1.014616585E1
3.510881980E0,-2.679961324E-1,1.088734269E0,1.013121128E1
3.513130454E0,-2.823530734E-1,1.084546804E0,1.011685371E1
3.515369773E0,-2.967100143E-1,1.079761267E0,1.011206818E1
3.517605674E0,-3.014956415E-1,1.084546804E0,1.010249710E1
3.519834739E0,-3.158525825E-1,1.099501967E0,1.009292603E1
3.522064048E0,-3.248256743E-1,1.099501967E0,1.006899738E1
3.524312339E0,-3.439682424E-1,1.114457130E0,1.007856941E1
3.526549155E0,-3.529413342E-1,1.133599758E0,1.006361389E1
3.528788230E0,-3.672982752E-1,1.133599758E0,1.004447079E1
3.531021629E0,-3.625126183E-1,1.124626637E0,1.000678444E1
3.533258201E0,-3.906283081E-1,1.158126116E0,9.996614456E0
3.535491782E0,-3.858426511E-1,1.153938770E0,9.967901230E0
3.537717124E0,-3.948157430E-1,1.163509965E0,9.920642853E0
3.539955405E0,-4.091726840E-1,1.168893814E0,9.910472870E0
3.542204001E0,-4.372883439E-1,1.192822099E0,9.891330719E0
3.544443991E0,-4.516452849E-1,1.179063320E0,9.857831001E0
3.546679588E0,-4.612165689E-1,1.179063320E0,9.838688850E0
3.548912986E0,-4.941178858E-1,1.189232826E0,9.819545746E0
3.551149192E0,-5.036891699E-1,1.189831018E0,9.771689415E0
3.553385886E0,-5.126622319E-1,1.195214868E0,9.728618622E0
3.555623374E0,-5.461617708E-1,1.195813060E0,9.713663101E0
3.557855552E0,-5.503492355E-1,1.200598717E0,9.699306488E0
3.560080405E0,-5.748756528E-1,1.172483087E0,9.675378799E0
3.562313864E0,-5.886343718E-1,1.201196909E0,9.665806770E0
3.564547323E0,-5.838487148E-1,1.186840057E0,9.670592308E0
3.566790854E0,-5.886343718E-1,1.186840057E0,9.632308006E0
3.569028526E0,-5.976074338E-1,1.216152072E0,9.598808289E0
3.571274131E0,-5.976074338E-1,1.192223907E0,9.594022751E0
3.573500633E0,-5.976074338E-1,1.216152072E0,9.589237213E0
3.575735679E0,-6.065805554E-1,1.225723386E0,9.560523033E0
3.577989402E0,-5.868397355E-1,1.249651670E0,9.527621269E0
3.580225791E0,-6.011967063E-1,1.240678549E0,9.503693581E0
3.582463767E0,-5.814558864E-1,1.273579836E0,9.503693581E0
3.584694663E0,-5.766702294E-1,1.287936807E0,9.503693581E0
3.586931907E0,-5.760720372E-1,1.331007600E0,9.498908043E0
3.589168540E0,-5.994020700E-1,1.326820135E0,9.460622787E0
3.591405845E0,-5.904290080E-1,1.307677627E0,9.465408325E0
3.593641013E0,-5.994020700E-1,1.350748420E0,9.465408325E0
3.595877769E0,-5.946164131E-1,1.355534077E0,9.470193863E0
3.598113670E0,-6.035895348E-1,1.369890928E0,9.460023880E0
3.600348350E0,-6.376872063E-1,1.369890928E0,9.503094673E0
3.602574180E0,-6.000002623E-1,1.369292736E0,9.560523033E0
3.604811179E0,-6.089733839E-1,1.412363529E0,9.602995872E0
3.607059897E0,-6.568298340E-1,1.446461320E0,9.617352486E0
3.609299643E0,-6.945167780E-1,1.470987678E0,9.611968994E0
3.611535667E0,-7.190431952E-1,1.485344648E0,9.692726135E0
3.613769431E0,-7.477570772E-1,1.514058471E0,9.763913155E0
3.616006187E0,-7.818548083E-1,1.533201098E0,9.839884758E0
3.618241843E0,-8.153542876E-1,1.533799291E0,9.896714211E0
3.620478355E0,-8.111668825E-1,1.523629785E0,9.925428391E0
3.622714500E0,-8.015955687E-1,1.542772412E0,9.934999466E0
3.624951560E0,-8.159525394E-1,1.547558069E0,9.958928108E0
3.627188560E0,-8.159525394E-1,1.533201098E0,9.954142570E0
3.629423972E0,-8.159525394E-1,1.533201098E0,9.963713646E0
3.631660423E0,-8.165507317E-1,1.509272933E0,9.944570541E0
3.633896324E0,-8.015955687E-1,1.518844128E0,9.930213928E0
3.636133079E0,-7.776673436E-1,1.504487276E0,9.887741089E0
3.638369163E0,-7.818548083E-1,1.523629785E0,9.859027863E0
3.640605796E0,-7.531409264E-1,1.503889084E0,9.850054741E0
3.642842429E0,-7.387840152E-1,1.499103427E0,9.811769485E0
3.645079978E0,-7.196413875E-1,1.503889084E0,9.792626381E0
3.647315086E0,-6.903293133E-1,1.532004714E0,9.769296646E0
3.649551658E0,-6.855437160E-1,1.513460279E0,9.754940033E0
3.651787681E0,-6.807580590E-1,1.494317770E0,9.721440315E0
3.654024558E0,-6.610172391E-1,1.488933921E0,9.688538551E0
3.656260886E0,-6.418746710E-1,1.488933921E0,9.641280174E0
3.658497459E0,-6.418746710E-1,1.479960799E0,9.607781410E0
3.660734031E0,-6.173482537E-1,1.508076429E0,9.579067230E0
3.662971275E0,-5.880361795E-1,1.493719578E0,9.522237778E0
3.665206382E0,-5.778666735E-1,1.517647743E0,9.498309135E0
3.667439047E0,-5.533402562E-1,1.560120344E0,9.484550476E0
3.669660361E0,-5.048855543E-1,1.583450437E0,9.484550476E0
3.671903709E0,-4.468596280E-1,1.611566067E0,9.470791817E0
3.674152183E0,-3.798605800E-1,1.624726534E0,9.466604233E0
3.676392417E0,-3.212364316E-1,1.676770449E0,9.424132347E0
3.678628196E0,-2.733799815E-1,1.694716692E0,9.458230019E0
3.680862693E0,-2.249253243E-1,1.727617979E0,9.453444481E0
3.683098045E0,-1.710868180E-1,1.774876237E0,9.430113792E0
3.685334617E0,-1.657029688E-1,1.808375716E0,9.387042999E0
3.687568320E0,-1.316052526E-1,1.803590059E0,9.306285858E0
3.689795005E0,-8.793623000E-2,1.802991867E0,9.273384094E0
3.692043601E0,-6.819544733E-2,1.836491346E0,9.230911255E0
3.694279868E0,-3.948157281E-2,1.816750646E0,9.183652878E0
3.696519553E0,2.333002165E-2,1.840080619E0,9.145966530E0
3.698753989E0,9.092725813E-2,1.829911113E0,9.069993973E0
3.700989036E0,1.447657645E-1,1.853241086E0,9.003593445E0
3.703225486E0,2.267199457E-1,1.857428551E0,8.913862228E0
3.705459494E0,2.757728100E-1,1.880758643E0,8.837890625E0
3.707686606E0,3.439682424E-1,1.923231244E0,8.772088051E0
3.709922996E0,4.217349887E-1,1.951346874E0,8.696115494E0
3.712171226E0,4.133601189E-1,1.989632010E0,8.629117012E0
3.714410056E0,4.474578202E-1,2.051845312E0,8.605786324E0
3.716648093E0,4.426721931E-1,2.047059774E0,8.596215248E0
3.718880454E0,4.773681164E-1,2.079961061E0,8.572885513E0
3.721116843E0,4.821537733E-1,2.084746838E0,8.563314438E0
3.723350303E0,4.773681164E-1,2.089532375E0,8.577073097E0
3.725575522E0,4.821537733E-1,2.118246317E0,8.577073097E0
3.727814292E0,4.821537733E-1,2.151147604E0,8.644071579E0
3.730062339E0,4.588237405E-1,2.218146563E0,8.705686569E0
3.732302024E0,4.396811724E-1,2.270788670E0,8.839086533E0
3.734540549E0,4.151547253E-1,2.337189436E0,8.962317467E0
3.736776267E0,3.726821244E-1,2.390429735E0,9.023932457E0
3.739008201E0,3.583251834E-1,2.428714991E0,9.081359863E0
3.741244468E0,3.337987661E-1,2.437688112E0,9.171689034E0
3.743479941E0,2.859423161E-1,2.481357098E0,9.223134995E0
3.745717429E0,2.333002090E-1,2.520240545E0,9.308678627E0
3.747953880E0,1.902294010E-1,2.558525562E0,9.394221306E0
3.750190330E0,1.471585929E-1,2.620738983E0,9.493523598E0
3.752427818E0,1.806581169E-1,2.696112871E0,9.613164902E0
3.754662925E0,1.710868180E-1,2.763111830E0,9.736993790E0
3.756899802E0,1.567298770E-1,2.805584431E0,9.817750931E0
3.759136558E0,1.429711580E-1,2.863012314E0,9.860223770E0
3.761372520E0,1.531406492E-1,2.896511793E0,9.855438232E0
3.763609031E0,1.148554832E-1,2.897109985E0,9.845867157E0
3.765845115E0,8.554340899E-2,2.859423161E0,9.831509590E0
3.768081809E0,8.015955985E-2,2.830709219E0,9.817152977E0
3.770318626E0,9.930214286E-2,2.782852650E0,9.778867722E0
3.772551291E0,1.034895778E-1,2.725425005E0,9.741181374E0
3.774778892E0,9.810572863E-2,2.663809776E0,9.736394882E0
3.777027061E0,1.256231815E-1,2.586641312E0,9.708279610E0
3.779263816E0,1.208375469E-1,2.553141832E0,9.689137459E0
3.781503073E0,1.292124242E-1,2.505285263E0,9.708279610E0
3.783736411E0,1.477568001E-1,2.471187592E0,9.765707016E0
3.785973044E0,1.615155339E-1,2.465803623E0,9.832706451E0
3.788210532E0,1.363908947E-1,2.461018085E0,9.913464546E0
3.790445701E0,1.363908947E-1,2.475374937E0,9.990034103E0
3.792682273E0,1.405783296E-1,2.489133835E0,1.007079220E1
3.794918235E0,1.549352705E-1,2.517249346E0,1.013779163E1
3.797154868E0,1.262213886E-1,2.560320139E0,1.021854877E1
3.799391196E0,1.746760458E-1,2.616551638E0,1.024247742E1
3.801624900E0,1.800599098E-1,2.669193745E0,1.023769188E1
3.803852927E0,1.956132501E-1,2.731407166E0,1.024247742E1
3.806101707E0,1.579262912E-1,2.775076151E0,1.025145054E1
3.808336997E0,1.920240223E-1,2.846262455E0,1.027597713E1
3.810576193E0,2.327020019E-1,2.955734253E0,1.021376324E1
3.812809470E0,2.961117923E-1,3.017349243E0,1.013838959E1
3.815046470E0,3.266202807E-1,3.089133978E0,1.007139015E1
3.817282615E0,3.565305769E-1,3.174677372E0,1.003848934E1
3.819519187E0,3.672982752E-1,3.232105255E0,9.985847473E0
3.821755698E0,3.876372576E-1,3.275176048E0,9.957133293E0
3.823993064E0,3.792623878E-1,3.351746321E0,9.933204651E0
3.826228416E0,3.320041299E-1,3.381058455E0,9.918250084E0
3.828465232E0,2.458625287E-1,3.378067255E0,9.884152412E0
3.830701988E0,1.692921966E-1,3.364906788E0,9.840482712E0
3.832934592E0,1.022931710E-1,3.351746321E0,9.806983948E0
3.835161948E0,5.503492057E-2,3.333800077E0,9.744172096E0
3.837408714E0,-2.392822644E-3,3.315854073E0,9.691530228E0
3.839638022E0,-9.332008660E-2,3.326621771E0,9.680762291E0
3.841872703E0,-2.129612118E-1,3.342773199E0,9.703494072E0
3.844108665E0,-3.804588020E-1,3.378665686E0,9.763913155E0
3.846357322E0,-5.718846321E-1,3.438486099E0,9.833903313E0
3.848595053E0,-7.680960894E-1,3.517449379E0,9.917651176E0
3.850831442E0,-1.016949654E0,3.597010612E0,1.001515961E1
3.853062339E0,-1.192223907E0,3.733401537E0,1.006600666E1
3.855289695E0,-1.368096352E0,3.836292982E0,1.008335495E1
3.857535483E0,-1.505683661E0,3.948755503E0,1.007737255E1
3.859760581E0,-1.695913076E0,4.061218262E0,1.012283611E1
3.862002159E0,-1.826920033E0,4.207778454E0,9.949954987E0
3.864247398E0,-1.972284079E0,4.325624943E0,9.781260490E0
3.866485923E0,-2.018345833E0,4.450650215E0,9.756733894E0
3.868717796E0,-1.944168448E0,4.593023300E0,9.723833084E0
3.870944419E0,-1.860419631E0,4.701896667E0,9.658030510E0
3.873192954E0,-1.640279889E0,4.746163845E0,9.759725571E0
3.875430197E0,-1.701895118E0,4.922634602E0,9.987641335E0
3.877667197E0,-1.840080619E0,5.048855782E0,1.013898754E1
3.879890525E0,-1.917847395E0,4.959125042E0,1.010967541E1
3.882138755E0,-1.923829436E0,4.858626366E0,1.010488987E1
3.884374595E0,-1.920240164E0,4.744369030E0,1.006720352E1
3.886614584E0,-1.863410592E0,4.710271358E0,1.001994514E1
3.888847739E0,-1.787438512E0,4.580460548E0,9.906285286E0
3.891084373E0,-1.981855392E0,4.354339123E0,9.824331284E0
3.893320884E0,-2.105085611E0,4.399204254E0,9.789635658E0
3.895558250E0,-2.443071842E0,4.141975880E0,9.591629982E0
3.897790671E0,-2.962912560E0,3.958925009E0,9.562915802E0
3.900018699E0,-3.183052301E0,4.622334957E0,9.588638306E0
3.902267234E0,-2.908475876E0,4.972883701E0,9.375677109E0
3.904503013E0,-2.410170555E0,5.134399414E0,9.074779510E0
3.906738914E0,-2.009372711E0,5.201398373E0,8.811569214E0
3.908962974E0,-1.759322882E0,5.188237667E0,8.680562019E0
3.911212241E0,-2.053041935E0,5.286941528E0,9.064012527E0
3.913449607E0,-1.971087694E0,5.304887772E0,9.007183075E0
3.915688011E0,-1.759921074E0,5.225924492E0,8.833105087E0
3.917921287E0,-1.592423439E0,5.161916733E0,8.710473061E0
3.920157554E0,-1.539183140E0,5.056632519E0,8.487341881E0
3.922394126E0,-1.530210137E0,4.928616524E0,8.325227737E0
3.924630515E0,-1.500898004E0,4.843072891E0,8.072785378E0
3.926866966E0,-1.466800332E0,4.753342152E0,7.811369419E0
3.929103416E0,-1.347159147E0,4.651647091E0,7.674380302E0
3.931340964E0,-1.203589797E0,4.578067780E0,7.585247993E0
3.933574912E0,-1.070788145E0,4.490131855E0,7.548159122E0
3.935807334E0,-9.517452121E-1,4.411766529E0,7.496713161E0
3.938048911E0,-8.614161611E-1,4.343571186E0,7.473981380E0
3.940285484E0,-7.663014531E-1,4.275375843E0,7.465606689E0
3.942523216E0,-6.765705943E-1,4.207180500E0,7.470990658E0
3.944758323E0,-5.922235847E-1,4.114458561E0,7.524828911E0
3.946994773E0,-5.593222976E-1,4.070789337E0,7.596613884E0
3.949232261E0,-4.743770957E-1,4.025924206E0,7.654639721E0
3.951467429E0,-4.175475538E-1,4.024727821E0,7.745566845E0
3.953704246E0,-4.091726840E-1,3.976871252E0,7.802994728E0
3.955939964E0,-4.534398913E-1,3.943969965E0,7.840681553E0
3.958176719E0,-6.873382926E-1,4.061218262E0,7.953144073E0
3.960413352E0,-7.866404653E-1,4.163511276E0,7.985447407E0
3.962649497E0,-7.902296782E-1,4.296911240E0,8.061419487E0
3.964886130E0,-7.603194118E-1,4.401597023E0,8.109275818E0
3.967123313E0,-6.598208547E-1,4.456632137E0,8.224131584E0
3.969358787E0,-6.496513486E-1,4.542175770E0,8.315058708E0
3.971592673E0,-6.209374666E-1,4.641477585E0,8.496315002E0
3.973817649E0,-6.065805554E-1,4.792823792E0,8.806185722E0
3.976053122E0,-5.306084156E-1,4.938187599E0,9.154341698E0
3.978289939E0,-5.114658475E-1,5.084748268E0,9.436096191E0
3.980532126E0,-4.402793646E-1,5.173282623E0,9.655637741E0
3.982780784E0,-3.074777126E-1,5.227120876E0,9.966704369E0
3.985017905E0,-1.812563092E-1,5.204389095E0,1.029691410E1
3.987253012E0,-8.853443712E-2,5.182255745E0,1.064626598E1
3.989486594E0,6.580262445E-3,5.039882660E0,1.110030460E1
3.991722434E0,4.307080805E-2,4.878965378E0,1.164407349E1
3.993959312E0,-1.435693540E-2,4.749154568E0,1.200180054E1
3.996195640E0,5.982056609E-4,4.651647091E0,1.232124233E1
3.998432273E0,-2.991028363E-3,4.530809879E0,1.258864021E1
4.000665793E0,3.230310604E-2,4.452444553E0,1.280818176E1
4.002893882E0,8.733802289E-2,4.402793884E0,1.304267788E1
4.005141257E0,1.465603858E-1,4.300500393E0,1.325324631E1
4.007378013E0,2.392822653E-1,4.207180500E0,1.342134190E1
4.009614036E0,3.469592929E-1,4.109074593E0,1.356550980E1
4.011839316E0,4.923232496E-1,3.982254982E0,1.372403431E1
4.014087241E0,7.094719410E-1,3.810570002E0,1.387418365E1
4.016323630E0,9.439685345E-1,3.571886063E0,1.402493191E1
4.018563072E0,1.170688510E0,3.414557934E0,1.419841099E1
4.020797446E0,1.483550072E0,3.270390272E0,1.437847137E1
4.023032859E0,1.838286042E0,3.058625460E0,1.456331635E1
4.025269370E0,2.100898266E0,2.733201742E0,1.467577934E1
4.027505210E0,2.224726915E0,2.382653236E0,1.468714523E1
4.029742027E0,2.205584288E0,1.971685886E0,1.460638809E1
4.031978355E0,2.139183521E0,1.671984792E0,1.452024555E1
4.034214988E0,2.114058733E0,1.529013634E0,1.443948841E1
4.036451621E0,2.070389748E0,1.453639746E0,1.434856129E1
4.038684775E0,2.077568293E0,1.530808330E0,1.422951794E1
4.040906760E0,2.057229280E0,1.728216171E0,1.408116341E1
4.043160544E0,1.896311998E0,2.089532375E0,1.394537067E1
4.045397727E0,1.844268084E0,2.383251429E0,1.376291752E1
4.047634727E0,1.858624935E0,2.613560438E0,1.357209015E1
4.049857810E0,1.821536183E0,2.911466837E0,1.336630726E1
4.052105796E0,1.683350682E0,3.215953588E0,1.319761372E1
4.054342978E0,1.546361685E0,3.562912941E0,1.301934814E1
4.056583396E0,1.384247899E0,3.853042603E0,1.281715488E1
4.058815330E0,1.223330617E0,4.172484398E0,1.256710434E1
4.061051841E0,1.089930773E0,4.429114819E0,1.232722378E1
4.063287864E0,9.176474810E-1,4.638486862E0,1.209153080E1
4.065524802E0,7.495517135E-1,4.838287354E0,1.187976646E1
4.067758139E0,5.844469070E-1,4.932804108E0,1.169671535E1
4.069985679E0,3.858426511E-1,5.017749310E0,1.151366425E1
4.072234031E0,1.728814393E-1,5.117649555E0,1.136351490E1
4.074471519E0,-2.572284266E-2,5.193023205E0,1.121396351E1
4.076709555E0,-2.530409992E-1,5.316253662E0,1.109731293E1
4.078943015E0,-4.666004181E-1,5.397011280E0,1.098066330E1
4.081179222E0,-7.178468108E-1,5.516054630E0,1.087298584E1
4.083415916E0,-9.505487680E-1,5.624927998E0,1.076590729E1
4.085652549E0,-1.177866936E0,5.700900078E0,1.061097240E1
4.087888999E0,-1.405783296E0,5.796014786E0,1.051825047E1
4.090125449E0,-1.589432478E0,5.961717606E0,1.043988514E1
4.092362815E0,-1.711466432E0,6.078966141E0,1.032443142E1
4.094597678E0,-1.800000787E0,6.200401783E0,1.021854877E1
4.096834312E0,-1.860419631E0,6.306882381E0,1.015573788E1
4.099070396E0,-1.911865234E0,6.393621922E0,1.016949654E1
4.101307578E0,-1.954337835E0,6.466004848E0,1.018325520E1
4.103541892E0,-1.987239242E0,6.518647194E0,1.023529911E1
4.105772361E0,-1.977667928E0,6.527620316E0,1.027836990E1
4.108016685E0,-1.953739643E0,6.546762943E0,1.027836990E1
4.110253989E0,-1.944168448E0,6.522834301E0,1.026879883E1
4.112491355E0,-1.920838356E0,6.498308182E0,1.026461124E1
4.114726218E0,-1.881955028E0,6.507281303E0,1.023649502E1
4.116962974E0,-1.872981906E0,6.464210510E0,1.019820976E1
4.119198630E0,-1.825723648E0,6.406184196E0,1.017966557E1
4.121435142E0,-1.774278045E0,6.295516491E0,1.015633583E1
4.123671287E0,-1.698305845E0,6.184848309E0,1.007139015E1
4.125908347E0,-1.604387641E0,6.045466423E0,1.001037312E1
4.128145286E0,-1.514656782E0,5.915057659E0,9.978070259E0
4.130380515E0,-1.401595831E0,5.769693375E0,9.951150894E0
4.132614219E0,-1.229910851E0,5.714658737E0,9.919445992E0
4.134838950E0,-1.024128079E0,5.687739372E0,9.935597420E0
4.137081199E0,-8.333004713E-1,5.665606022E0,9.980463028E0
4.139326255E0,-6.861419082E-1,5.610570908E0,1.004387283E1
4.141565878E0,-6.011967063E-1,5.532206059E0,1.007318497E1
4.143801657E0,-5.694918036E-1,5.416752338E0,1.011206818E1
4.146036765E0,-5.760720372E-1,5.292923450E0,1.010249710E1
4.148272056E0,-6.675975323E-1,5.227120876E0,1.006361389E1
4.150508445E0,-9.403793216E-1,5.533402443E0,9.946365356E0
4.152744712E0,-1.200598717E0,5.375475883E0,9.820143700E0
4.154981284E0,-1.325623751E0,5.177470207E0,9.556933403E0
4.157217673E0,-1.357328653E0,5.207978249E0,9.332606316E0
4.159454185E0,-1.469193101E0,4.942973614E0,9.126823425E0
4.161690818E0,-1.498505235E0,4.814957142E0,8.926424980E0
4.163928062E0,-1.415952802E0,4.800002098E0,8.793622971E0
4.166163169E0,-1.362712502E0,4.799404144E0,8.708678246E0
4.168399741E0,-1.252642632E0,4.769493580E0,8.628518105E0
4.170637167E0,-1.102493048E0,4.829912663E0,8.586644173E0
4.172878074E0,-9.828519225E-1,4.813760757E0,8.521439552E0
4.175108970E0,-9.296116233E-1,4.799404144E0,8.450253487E0
4.177345298E0,-9.152546525E-1,4.780261517E0,8.407182693E0
4.179580588E0,-9.343972206E-1,4.737788677E0,8.349754333E0
4.181819419E0,-1.006780148E0,4.710271358E0,8.325826645E0
4.184054527E0,-1.115653515E0,4.764708042E0,8.286344528E0
4.186291160E0,-1.331605792E0,5.106881618E0,8.355138779E0
4.188525229E0,-1.573879123E0,4.919044971E0,8.391629219E0
4.190749411E0,-1.604387641E0,4.804787636E0,8.372486115E0
