"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.451586460E-1,9.328418732E0,8.889335990E-1,2.478964329E0
1.475402080E-1,9.324232101E0,8.793623447E-1,2.474178553E0
1.499217710E-1,9.314660072E0,8.835497499E-1,2.450250387E0
1.523033330E-1,9.319445610E0,8.745766878E-1,2.450250387E0
1.546848960E-1,9.337990761E0,8.937192559E-1,2.455035925E0
1.570664580E-1,9.352347374E0,9.032905698E-1,2.455035925E0
1.594480210E-1,9.352347374E0,8.937192559E-1,2.445464849E0
1.618295830E-1,9.381061554E0,8.895317912E-1,2.445464849E0
1.642111460E-1,9.385847092E0,8.895317912E-1,2.440679073E0
1.665927080E-1,9.409774780E0,8.847461939E-1,2.459821701E0
1.689742710E-1,9.428917885E0,8.949156404E-1,2.450250387E0
1.713558330E-1,9.438488960E0,8.853443861E-1,2.464607239E0
1.737373960E-1,9.438488960E0,8.805587292E-1,2.459821701E0
1.761189580E-1,9.471988678E0,8.955138922E-1,2.474178553E0
1.785005210E-1,9.495318413E0,9.146564603E-1,2.497508526E0
1.808820830E-1,9.515059471E0,9.056833982E-1,2.516651154E0
1.832636460E-1,9.548559189E0,9.200403094E-1,2.535793781E0
1.856452080E-1,9.567701340E0,9.302098155E-1,2.550150633E0
1.880267710E-1,9.601201057E0,9.349954724E-1,2.569293261E0
1.904083330E-1,9.610772133E0,9.260223508E-1,2.593221426E0
1.927898960E-1,9.620343208E0,9.212366939E-1,2.588435888E0
1.951714580E-1,9.620343208E0,9.164510965E-1,2.593221426E0
1.975530210E-1,9.615557671E0,9.020941257E-1,2.602792740E0
1.999345830E-1,9.620942116E0,8.829515576E-1,2.607578516E0
2.023161460E-1,9.597013474E0,8.638089895E-1,2.598605394E0
2.046977080E-1,9.592227936E0,8.733802438E-1,2.579462767E0
2.070792190E-1,9.573084831E0,8.536394835E-1,2.579462767E0
2.094607810E-1,9.553942680E0,8.536394835E-1,2.550748825E0
2.118423440E-1,9.529416084E0,8.530412912E-1,2.536391973E0
2.142239580E-1,9.529416084E0,8.482556343E-1,2.512463808E0
2.166054690E-1,9.510871887E0,8.482556343E-1,2.526820660E0
2.189870310E-1,9.505488396E0,8.620143533E-1,2.507678032E0
2.213685940E-1,9.500701904E0,8.572286963E-1,2.512463808E0
2.237501560E-1,9.534201622E0,8.626125455E-1,2.517249346E0
2.261317190E-1,9.534201622E0,8.530412912E-1,2.488535643E0
2.285132810E-1,9.538987160E0,8.578268886E-1,2.512463808E0
2.308948440E-1,9.524630547E0,8.626125455E-1,2.493321180E0
2.332764060E-1,9.500701904E0,8.620143533E-1,2.502892494E0
2.356579690E-1,9.482157707E0,8.524430394E-1,2.493321180E0
2.380395310E-1,9.448060036E0,8.614161611E-1,2.464607239E0
2.404210940E-1,9.419346809E0,8.751748800E-1,2.450250387E0
2.428026560E-1,9.376275063E0,8.889335990E-1,2.421536446E0
2.451842190E-1,9.357132912E0,8.841479421E-1,2.416750908E0
2.475657810E-1,9.348159790E0,8.554341197E-1,2.416750908E0
2.499473440E-1,9.329017639E0,8.650053740E-1,2.421536446E0
2.523289060E-1,9.324232101E0,8.650053740E-1,2.450250387E0
2.547104690E-1,9.333803177E0,8.554341197E-1,2.459821701E0
2.570920310E-1,9.329017639E0,8.650053740E-1,2.493321180E0
2.594735940E-1,9.352945328E0,8.416753411E-1,2.526820660E0
2.618551560E-1,9.405587196E0,8.470591903E-1,2.560320139E0
2.642367190E-1,9.429515839E0,8.189435601E-1,2.598605394E0
2.666182810E-1,9.458230019E0,8.147560954E-1,2.632104874E0
2.689998440E-1,9.482157707E0,8.195417523E-1,2.670390129E0
2.713814060E-1,9.501300812E0,8.201399446E-1,2.694318295E0
2.737629690E-1,9.520442963E0,8.201399446E-1,2.718246460E0
2.761445310E-1,9.539586067E0,8.303094506E-1,2.713460922E0
2.785260940E-1,9.559326172E0,8.398807645E-1,2.723032236E0
2.809076560E-1,9.573084831E0,8.590233326E-1,2.703889608E0
2.832892190E-1,9.582656860E0,8.685946465E-1,2.675175667E0
2.856707810E-1,9.577870369E0,8.829515576E-1,2.632104874E0
2.880523440E-1,9.529416084E0,8.961120844E-1,2.588435888E0
2.904339060E-1,9.534201622E0,9.056833982E-1,2.554936409E0
2.928154690E-1,9.514460564E0,9.385846853E-1,2.507079840E0
2.951970310E-1,9.480961800E0,9.284151793E-1,2.440080881E0
2.975785940E-1,9.452845573E0,9.092726111E-1,2.401795626E0
2.999601560E-1,9.413962364E0,9.182456732E-1,2.363510609E0
3.023417190E-1,9.381061554E0,9.176474810E-1,2.334796667E0
3.047232810E-1,9.357132912E0,9.122636318E-1,2.325823545E0
3.071048440E-1,9.318847656E0,9.068797827E-1,2.311466694E0
3.094864060E-1,9.309276581E0,8.877372146E-1,2.330609322E0
3.118679690E-1,9.309874535E0,8.739784956E-1,2.349751949E0
3.142495310E-1,9.305088997E0,8.596215248E-1,2.368894339E0
3.166310940E-1,9.319445610E0,8.315058947E-1,2.421536446E0
3.190126560E-1,9.315258980E0,7.980063558E-1,2.455035925E0
3.213942190E-1,9.329615593E0,7.740781307E-1,2.493919373E0
3.237757810E-1,9.358927727E0,7.603194118E-1,2.508276224E0
3.261573440E-1,9.354142189E0,7.603194118E-1,2.522633314E0
3.285389060E-1,9.373284340E0,7.603194118E-1,2.532204628E0
3.309204690E-1,9.396614075E0,7.800601721E-1,2.517847538E0
3.333020310E-1,9.440283775E0,7.417750359E-1,2.460419893E0
3.356835940E-1,9.502496719E0,7.040880919E-1,2.388635159E0
3.380651560E-1,9.535996437E0,7.040880919E-1,2.345564365E0
3.404467190E-1,9.550951958E0,7.136593461E-1,2.316850424E0
3.428282810E-1,9.511469841E0,7.513462901E-1,2.321636200E0
3.452097920E-1,9.492327690E0,7.704889178E-1,2.301895380E0
3.475914060E-1,9.486943245E0,7.992027402E-1,2.297109842E0
3.499729690E-1,9.486943245E0,8.279166222E-1,2.292324066E0
3.523544790E-1,9.486345291E0,8.662018180E-1,2.311466694E0
3.547360940E-1,9.471988678E0,8.799605370E-1,2.311466694E0
3.571176040E-1,9.462417603E0,8.991031051E-1,2.344367981E0
3.594991670E-1,9.462417603E0,8.943174481E-1,2.344966173E0
3.618807290E-1,9.486345291E0,8.709874153E-1,2.354537487E0
3.642622920E-1,9.486345291E0,8.757730722E-1,2.344966173E0
3.666439060E-1,9.471988678E0,8.757730722E-1,2.368894339E0
3.690254170E-1,9.457631111E0,8.895317912E-1,2.354537487E0
3.714069790E-1,9.461818695E0,9.182456732E-1,2.373081923E0
3.737885420E-1,9.438488960E0,9.038887620E-1,2.382653236E0
3.761701040E-1,9.448060036E0,8.949156404E-1,2.392822742E0
3.785516670E-1,9.438488960E0,8.895317912E-1,2.402393818E0
3.809332290E-1,9.433703423E0,8.757730722E-1,2.411965132E0
3.833147920E-1,9.414560318E0,8.991031051E-1,2.397608280E0
3.856963540E-1,9.410373688E0,8.560323119E-1,2.416750908E0
3.880779170E-1,9.429515839E0,8.374879360E-1,2.435893536E0
3.904594790E-1,9.429515839E0,8.231309652E-1,2.440679073E0
3.928410420E-1,9.458230019E0,7.992027402E-1,2.411965132E0
3.952226040E-1,9.453444481E0,8.231309652E-1,2.421536446E0
3.976041670E-1,9.410373688E0,8.081758618E-1,2.431107759E0
3.999857290E-1,9.367302895E0,8.368897438E-1,2.426322222E0
4.023672920E-1,9.309276581E0,8.883354068E-1,2.426322222E0
4.047488540E-1,9.251250267E0,9.834501147E-1,2.373081923E0
4.071304170E-1,9.265607834E0,9.595218897E-1,2.315654039E0
4.095119790E-1,9.323633194E0,9.122636318E-1,2.311466694E0
4.118935420E-1,9.395418167E0,8.697910309E-1,2.335394859E0
4.142751040E-1,9.395418167E0,8.703892231E-1,2.368894339E0
4.166566670E-1,9.390632629E0,8.847461939E-1,2.392822742E0
4.190382290E-1,9.424132347E0,8.560323119E-1,2.378465652E0
4.214197920E-1,9.482157707E0,8.279166222E-1,2.364108801E0
4.238013540E-1,9.588040352E0,7.956135273E-1,2.354537487E0
4.261829170E-1,9.563513756E0,8.434699774E-1,2.373680115E0
4.285644790E-1,9.529416084E0,8.428717852E-1,2.383251429E0
4.309460420E-1,9.583254814E0,7.956135273E-1,2.368894339E0
4.333276040E-1,9.597611427E0,8.051848412E-1,2.368894339E0
4.357091670E-1,9.587442398E0,8.291130662E-1,2.364108801E0
4.380907290E-1,9.588040352E0,8.099704385E-1,2.378465652E0
4.404722920E-1,9.602396965E0,8.009973764E-1,2.388036966E0
4.428538540E-1,9.616754532E0,8.057830334E-1,2.402393818E0
4.452354170E-1,9.607182503E0,7.818548083E-1,2.421536446E0
4.476169790E-1,9.597611427E0,8.057830334E-1,2.435893536E0
4.499985420E-1,9.683155060E0,8.458628058E-1,2.713460922E0
4.523801040E-1,9.881160736E0,6.867401004E-1,2.853441000E0
4.547616670E-1,1.001515961E1,6.113662124E-1,2.790629387E0
4.571432290E-1,1.014556789E1,4.773681164E-1,2.676372051E0
4.595247920E-1,1.010788059E1,4.480560422E-1,2.528017044E0
4.619063540E-1,1.005523872E1,4.516452849E-1,2.403590441E0
4.642879170E-1,9.910472870E0,5.892325640E-1,2.379063845E0
4.666694790E-1,9.742377281E0,6.346961856E-1,2.374278307E0
4.690510420E-1,9.555138588E0,7.334001660E-1,2.383849621E0
4.714326040E-1,9.439684868E0,7.752745152E-1,2.407179594E0
4.738141670E-1,9.271589279E0,8.356932998E-1,2.431107759E0
4.761957290E-1,9.200403214E0,8.105686903E-1,2.412563324E0
4.785772920E-1,9.114261627E0,8.434699774E-1,2.402393818E0
4.809588540E-1,9.085547447E0,8.572286963E-1,2.388036966E0
4.833404170E-1,9.065806389E0,8.811569214E-1,2.392822742E0
4.857219790E-1,9.065806389E0,8.955138922E-1,2.378465652E0
4.881035420E-1,9.056235313E0,8.955138922E-1,2.421536446E0
4.904851040E-1,9.118449211E0,8.865407705E-1,2.411965132E0
4.928666670E-1,9.190233231E0,8.536394835E-1,2.388036966E0
4.952482290E-1,9.228518486E0,8.685946465E-1,2.383251429E0
4.976297920E-1,9.285946846E0,8.548358679E-1,2.388036966E0
5.000113540E-1,9.314062119E0,8.883354068E-1,2.426322222E0
5.023929170E-1,9.357132912E0,8.793623447E-1,2.440679073E0
5.047744790E-1,9.409774780E0,8.656035662E-1,2.455035925E0
5.071560420E-1,9.433703423E0,8.805587292E-1,2.474178553E0
5.095376040E-1,9.438488960E0,8.901300430E-1,2.483749866E0
5.119191670E-1,9.438488960E0,8.853443861E-1,2.474178553E0
5.143007290E-1,9.414560318E0,8.805587292E-1,2.493321180E0
5.166822920E-1,9.453444481E0,8.279166222E-1,2.455035925E0
5.190638540E-1,9.496515274E0,8.237292171E-1,2.474178553E0
5.214454170E-1,9.453444481E0,8.285148144E-1,2.478964329E0
5.238269790E-1,9.472586632E0,8.285148144E-1,2.464607239E0
5.262085420E-1,9.521040916E0,7.860422134E-1,2.459821701E0
5.285901040E-1,9.540184021E0,7.812566161E-1,2.493321180E0
5.309716670E-1,9.569496155E0,7.770691514E-1,2.464607239E0
5.333532290E-1,9.539586067E0,8.003991842E-1,2.522035122E0
5.357347920E-1,9.574281693E0,7.722834945E-1,2.531606436E0
5.381163540E-1,9.607781410E0,7.537391186E-1,2.517249346E0
5.404979170E-1,9.622138023E0,7.441678643E-1,2.502892494E0
5.428794790E-1,9.568898201E0,8.153542876E-1,2.517249346E0
5.452610420E-1,9.530014038E0,8.195417523E-1,2.498106956E0
5.476426040E-1,9.515657425E0,8.189435601E-1,2.445464849E0
5.500241670E-1,9.486943245E0,8.333004713E-1,2.407179594E0
5.524057290E-1,9.448060036E0,8.614161611E-1,2.373680115E0
5.547872920E-1,9.381061554E0,8.985049129E-1,2.335394859E0
5.571688540E-1,9.342776299E0,9.122636318E-1,2.316252232E0
5.595504170E-1,9.327820778E0,9.361918569E-1,2.310868502E0
5.619319790E-1,9.308678627E0,9.308080077E-1,2.296511650E0
5.643135420E-1,9.279964447E0,9.451649189E-1,2.320439816E0
5.666950520E-1,9.284749985E0,9.355936646E-1,2.301297188E0
5.690766670E-1,9.304491043E0,9.212366939E-1,2.310868502E0
5.714582290E-1,9.318847656E0,9.026923180E-1,2.335394859E0
5.738397920E-1,9.342776299E0,8.835497499E-1,2.354537487E0
5.762213540E-1,9.347561836E0,8.841479421E-1,2.378465652E0
5.786029170E-1,9.371489525E0,8.841479421E-1,2.407179594E0
5.809844790E-1,9.357132912E0,8.937192559E-1,2.426322222E0
5.833660420E-1,9.395418167E0,8.895317912E-1,2.440679073E0
5.857475520E-1,9.395418167E0,8.943174481E-1,2.455035925E0
5.881291150E-1,9.395418167E0,9.038887620E-1,2.483749866E0
5.905106770E-1,9.390632629E0,8.991031051E-1,2.488535643E0
5.928922400E-1,9.404989243E0,8.991031051E-1,2.502892494E0
5.952738020E-1,9.385847092E0,8.943174481E-1,2.531606436E0
5.976553650E-1,9.376275063E0,9.086744189E-1,2.536391973E0
6.000369270E-1,9.405587196E0,8.662018180E-1,2.541177750E0
6.024184900E-1,9.434301376E0,8.524430394E-1,2.555534601E0
6.048001040E-1,9.463015556E0,8.620143533E-1,2.565105915E0
6.071816150E-1,9.476774216E0,8.955138922E-1,2.560320139E0
6.095631770E-1,9.495318413E0,9.248259664E-1,2.583650351E0
6.119447400E-1,9.533603668E0,9.535398483E-1,2.583650351E0
6.143263020E-1,9.620343208E0,8.973084688E-1,2.569293261E0
6.167078650E-1,9.625128746E0,9.403793216E-1,2.550150633E0
6.190894270E-1,9.639486313E0,9.355936646E-1,2.535793781E0
6.214709900E-1,9.663414001E0,8.973084688E-1,2.526222467E0
6.238525520E-1,9.677771568E0,8.883354068E-1,2.535793781E0
6.262341150E-1,9.610772133E0,9.254241586E-1,2.516651154E0
6.286156770E-1,9.586843491E0,9.062815905E-1,2.483151674E0
6.309972400E-1,9.563513756E0,8.961120844E-1,2.468794823E0
6.333788020E-1,9.563513756E0,8.721838593E-1,2.402393818E0
6.357603650E-1,9.529416084E0,8.907282352E-1,2.382653236E0
6.381419270E-1,9.481559753E0,8.662018180E-1,2.392822742E0
6.405234900E-1,9.463015556E0,8.135597110E-1,2.383251429E0
6.429050520E-1,9.463613510E0,7.513462901E-1,2.388635159E0
6.452866150E-1,9.430712700E0,7.411768436E-1,2.374278307E0
6.476681770E-1,9.459425926E0,6.891329288E-1,2.359921217E0
6.500497400E-1,9.464211464E0,6.843472719E-1,2.379063845E0
6.524313020E-1,9.416355133E0,6.933203340E-1,2.374278307E0
6.548128650E-1,9.382855415E0,7.220342159E-1,2.398206472E0
6.571944270E-1,9.382855415E0,7.076773047E-1,2.407777786E0
6.595759900E-1,9.306285858E0,7.686942816E-1,2.431705952E0
6.619575520E-1,9.315856934E0,7.304090858E-1,2.388635159E0
6.643391150E-1,9.325428009E0,7.256234884E-1,2.369492531E0
6.667206770E-1,9.354142189E0,7.022934556E-1,2.364706993E0
6.691022400E-1,9.363713264E0,7.070791125E-1,2.355135679E0
6.714838020E-1,9.344570160E0,7.118647099E-1,2.335993052E0
6.738653650E-1,9.282357216E0,7.639086246E-1,2.364706993E0
6.762469270E-1,9.248259544E0,8.015955687E-1,2.402992249E0
6.786284900E-1,9.295517921E0,8.356932998E-1,2.411965132E0
6.810100520E-1,9.314062119E0,9.122636318E-1,2.416750908E0
6.833916150E-1,9.404391289E0,9.224331379E-1,2.382653236E0
6.857731770E-1,9.504889488E0,9.427721500E-1,2.339582443E0
6.881547400E-1,9.605388641E0,9.672985673E-1,2.310868502E0
6.905363020E-1,9.696315765E0,9.684949517E-1,2.253440619E0
6.929178650E-1,9.695717812E0,9.876375198E-1,2.252842426E0
6.952994270E-1,9.690931320E0,1.001994491E0,2.262413740E0
6.976809900E-1,9.691530228E0,9.732806087E-1,2.301297188E0
7.000625520E-1,9.667601585E0,9.732806087E-1,2.353939295E0
7.024441150E-1,9.653244972E0,9.541380405E-1,2.416152716E0
7.048256770E-1,9.696315765E0,9.308080077E-1,2.473580360E0
7.072072400E-1,9.653244972E0,9.978070259E-1,2.578864574E0
7.095888020E-1,9.633503914E0,1.002592683E0,2.525624275E0
7.119703650E-1,9.691530228E0,9.397810698E-1,2.353939295E0
7.143519270E-1,9.625128746E0,9.002995491E-1,2.162513494E0
7.167334900E-1,9.471389771E0,8.835497499E-1,2.009372711E0
7.191150520E-1,9.319445610E0,8.482556343E-1,1.986042738E0
7.214966150E-1,9.219545364E0,7.710871100E-1,2.010569334E0
7.238781770E-1,9.181859016E0,7.226324677E-1,2.048854351E0
7.262597400E-1,9.148957253E0,6.699903607E-1,2.087737799E0
7.286413020E-1,9.087342262E0,6.646065116E-1,2.097309113E0
7.310228650E-1,9.082556725E0,6.646065116E-1,2.097309113E0
7.334044270E-1,9.057432175E0,7.411768436E-1,2.120639086E0
7.357859900E-1,9.052047729E0,8.171489239E-1,2.096710920E0
7.381675520E-1,9.070592880E0,8.554341197E-1,2.091326952E0
7.405491150E-1,9.094520569E0,8.991031051E-1,2.105684042E0
7.429306770E-1,9.117252350E0,9.517452121E-1,2.085943222E0
7.453122400E-1,9.174679756E0,9.571290612E-1,2.133799553E0
7.476938020E-1,9.255437851E0,9.966106415E-1,2.138585329E0
7.500753650E-1,9.355937004E0,1.027119160E0,2.286940336E0
7.524569270E-1,9.412766457E0,1.066002488E0,2.315055847E0
7.548384900E-1,9.522835732E0,1.024128079E0,2.334198475E0
7.572200520E-1,9.580862045E0,1.018744230E0,2.080559254E0
7.596016150E-1,9.561718941E0,1.012762189E0,1.893919110E0
7.619831770E-1,9.612566948E0,1.162911773E0,2.127817631E0
7.643647400E-1,9.768698692E0,1.328614831E0,2.447857618E0
7.667463020E-1,9.726225853E0,1.289133191E0,2.285145521E0
7.691278650E-1,9.852447510E0,1.588235974E0,2.647658348E0
7.715094270E-1,1.021077251E1,1.587637782E0,2.709273338E0
7.738909900E-1,1.058764172E1,1.610967875E0,2.766103029E0
7.762725520E-1,1.084965611E1,1.210170031E0,2.231905222E0
7.786541150E-1,1.102373409E1,1.010369420E0,1.993221283E0
7.810356770E-1,1.104407310E1,8.614161611E-1,1.711466432E0
7.834172400E-1,1.100100231E1,8.506484628E-1,1.629512191E0
7.857988020E-1,1.084367371E1,8.590233326E-1,1.677966833E0
7.881803650E-1,1.056550884E1,8.949156404E-1,1.855633974E0
7.905619270E-1,1.032084274E1,1.045663476E0,1.965105653E0
7.929434900E-1,1.011565781E1,1.019940615E0,2.046461582E0
7.953250520E-1,9.810572624E0,4.959124923E-1,2.173879385E0
7.977066150E-1,9.567103386E0,4.845465720E-1,2.360519648E0
8.000881770E-1,9.516854286E0,6.741777658E-1,2.130210400E0
8.024697400E-1,9.431908607E0,6.065805554E-1,2.149951220E0
8.048513020E-1,9.415757179E0,7.543373108E-1,2.087139606E0
8.072328650E-1,9.424730301E0,8.165507317E-1,2.019542217E0
8.096144270E-1,9.463015556E0,8.069794178E-1,1.957328916E0
8.119959900E-1,9.428318977E0,8.781659007E-1,1.909472466E0
8.143775520E-1,9.355937004E0,9.487541914E-1,1.870589137E0
8.167591150E-1,9.245866776E0,1.000199914E0,1.923231244E0
8.191406770E-1,9.120841980E0,1.051645517E0,1.913659930E0
8.215222400E-1,9.024530411E0,1.165304661E0,1.922633052E0
8.239038020E-1,8.873184204E0,1.020538807E0,2.018944025E0
8.262853650E-1,8.792427063E0,9.870393276E-1,2.134397745E0
8.286669270E-1,8.902496338E0,9.541380405E-1,2.033899307E0
8.310484900E-1,8.888737679E0,9.110672474E-1,2.062613010E0
8.334300520E-1,8.957531929E0,1.145563841E0,1.965703845E0
8.358116150E-1,9.008976936E0,1.265205026E0,1.912463546E0
8.381931770E-1,9.031708717E0,1.375872970E0,1.964507341E0
8.405747400E-1,9.059824944E0,1.409372568E0,2.002792597E0
8.429563020E-1,9.074181557E0,1.438684583E0,2.079362869E0
8.453378650E-1,9.083752632E0,1.453041553E0,2.103291035E0
8.477194270E-1,9.126823425E0,1.424925923E0,2.088934183E0
8.501009900E-1,9.247661591E0,1.296909928E0,2.065604210E0
8.524825520E-1,9.377471924E0,1.193420291E0,2.003390789E0
8.548641150E-1,9.343374252E0,1.269392371E0,1.984248161E0
8.572456770E-1,9.318249702E0,1.359721422E0,1.988435626E0
8.596272400E-1,9.424132347E0,1.308275819E0,1.978864312E0
8.620088020E-1,9.564111710E0,1.200000525E0,1.945963025E0
8.643903650E-1,9.713065147E0,1.110867858E0,1.950748682E0
8.667719270E-1,9.814162254E0,1.045065284E0,1.970489502E0
8.691534900E-1,9.890732765E0,1.051047325E0,2.037488461E0
8.715350520E-1,9.937990189E0,1.080359459E0,2.075175524E0
8.739166150E-1,9.948758125E0,1.013360381E0,2.128415823E0
8.762981770E-1,9.953543663E0,1.018744230E0,2.224128723E0
8.786797400E-1,9.923633575E0,1.122832060E0,2.079961061E0
8.810613020E-1,9.894919395E0,1.098903775E0,2.123031855E0
8.834428650E-1,9.851250648E0,1.198804140E0,2.103291035E0
8.858244270E-1,9.788438797E0,1.221535921E0,2.055434704E0
8.882059900E-1,9.747162819E0,1.097707391E0,2.127817631E0
8.905875520E-1,9.747162819E0,1.101894855E0,2.070389748E0
8.929691150E-1,9.723235130E0,1.091725349E0,2.012962103E0
8.953506770E-1,9.666405678E0,1.019940615E0,2.042274237E0
8.977322400E-1,9.632905960E0,1.038485050E0,2.018345833E0
9.001138020E-1,9.608977318E0,1.052243710E0,1.975275040E0
9.024953650E-1,9.580264091E0,1.075573802E0,1.970489502E0
9.048769270E-1,9.531808853E0,1.079761267E0,1.941775560E0
9.072584900E-1,9.516854286E0,1.098903775E0,1.956132531E0
9.096400520E-1,9.507881165E0,1.089332461E0,1.956132531E0
9.120216150E-1,9.498309135E0,1.074975610E0,1.960918188E0
9.144031770E-1,9.483952522E0,1.064806104E0,1.951346874E0
9.167847400E-1,9.455238342E0,1.064806104E0,1.980060697E0
9.191663020E-1,9.431310654E0,1.088734269E0,1.975275040E0
9.215478650E-1,9.426525116E0,1.079162955E0,1.989632010E0
9.239294270E-1,9.422337532E0,1.045663476E0,1.984846354E0
9.263109900E-1,9.421739578E0,1.060020447E0,2.013560295E0
9.286925520E-1,9.431908607E0,1.040877819E0,2.027917147E0
9.310741150E-1,9.436694145E0,1.036092162E0,2.051845312E0
9.334556770E-1,9.436694145E0,1.046261668E0,2.066202402E0
9.358372400E-1,9.412167549E0,1.069591761E0,2.080559254E0
9.382188020E-1,9.431908607E0,1.055832982E0,2.104487419E0
9.406003650E-1,9.413962364E0,8.775677085E-1,1.842473388E0
9.429819270E-1,9.412766457E0,1.026520967E0,2.104487419E0
9.453634900E-1,9.434301376E0,8.165507317E-1,2.091326952E0
9.477450520E-1,9.411569595E0,1.156331539E0,2.190030813E0
9.501266150E-1,9.411569595E0,1.131805062E0,2.037488461E0
9.525081770E-1,9.395418167E0,1.313659668E0,2.117648125E0
9.548897400E-1,9.410971642E0,1.213161111E0,2.123031855E0
9.572713020E-1,9.510871887E0,1.218544960E0,2.060818434E0
9.596528650E-1,9.613164902E0,1.085145116E0,1.822134495E0
9.620344270E-1,9.661021233E0,1.100698471E0,1.955534339E0
9.644159900E-1,9.723235130E0,1.086341500E0,1.864607096E0
9.667975520E-1,9.741779327E0,1.139581800E0,2.008176327E0
9.691791150E-1,9.722636223E0,1.124626637E0,1.874178290E0
9.715606770E-1,9.712467194E0,1.201795220E0,2.032104731E0
9.739422400E-1,9.717252731E0,1.220937729E0,2.012363911E0
9.763238020E-1,9.688538551E0,1.210768223E0,1.974676847E0
9.787053650E-1,9.683753014E0,1.215553880E0,1.993819475E0
9.810869270E-1,9.659825325E0,1.196411371E0,2.008176327E0
9.834684900E-1,9.650253296E0,1.210768223E0,2.027318954E0
9.858500520E-1,9.655039787E0,1.196411371E0,2.041675806E0
9.882316150E-1,9.612566948E0,1.186241865E0,2.017747641E0
9.906131770E-1,9.569496155E0,1.190429211E0,2.027318954E0
9.929947400E-1,9.555138588E0,1.176072359E0,1.979462504E0
9.953763020E-1,9.525827408E0,1.161117196E0,1.965105653E0
9.977578650E-1,9.497711182E0,1.136590719E0,1.888535261E0
1.000139427E0,9.488140106E0,1.116850019E0,1.850848317E0
1.002520990E0,9.483952522E0,1.083350420E0,1.783849239E0
1.004902552E0,9.445667267E0,1.063609719E0,1.769492388E0
1.007284115E0,9.436096191E0,1.054038405E0,1.774278045E0
1.009665677E0,9.412167549E0,1.067797065E0,1.759921074E0
1.012047240E0,9.397810936E0,1.058225870E0,1.779063582E0
1.014428802E0,9.388239861E0,1.091725349E0,1.764706731E0
1.016810365E0,9.373284340E0,1.120439172E0,1.793420553E0
1.019191927E0,9.382855415E0,1.115653515E0,1.826920033E0
1.021573490E0,9.358927727E0,1.130010486E0,1.889133453E0
1.023955052E0,9.369096756E0,1.116251707E0,1.941775560E0
1.026336615E0,9.369096756E0,1.111466169E0,1.951346874E0
1.028718177E0,9.388239861E0,1.106680512E0,1.956132531E0
1.031099792E0,9.421739578E0,1.073779106E0,1.941775560E0
1.033481302E0,9.412167549E0,1.088136077E0,1.965703845E0
1.035862865E0,9.431310654E0,1.088136077E0,1.951346874E0
1.038244427E0,9.445667267E0,1.069591761E0,1.946561217E0
1.040626042E0,9.460023880E0,1.083948612E0,1.960918188E0
1.043007604E0,9.478569031E0,1.103091240E0,1.941775560E0
1.045389167E0,9.474381447E0,1.088734269E0,1.932204247E0
1.047770729E0,9.492925644E0,1.098305583E0,1.932204247E0
1.050152292E0,9.497711182E0,1.112662554E0,1.936989903E0
1.052533854E0,9.531210899E0,1.113260746E0,1.922633052E0
1.054915417E0,9.574879646E0,1.103689432E0,1.908276081E0
1.057296979E0,9.570094109E0,1.113260746E0,1.913061738E0
1.059678542E0,9.574879646E0,1.113260746E0,1.889133453E0
1.062060104E0,9.598808289E0,1.122832060E0,1.845464468E0
1.064441667E0,9.617352486E0,1.133001566E0,1.864607096E0
1.066823229E0,9.617950439E0,1.099501967E0,1.850848317E0
1.069204792E0,9.651450157E0,1.080957651E0,1.860419631E0
1.071586354E0,9.666405678E0,1.052243710E0,1.903490424E0
1.073967917E0,9.704689980E0,1.004985452E0,1.908276081E0
1.076349479E0,9.686145782E0,9.667003751E-1,1.932204247E0
1.078731042E0,9.686145782E0,9.529415965E-1,1.995015860E0
1.081112604E0,9.686145782E0,9.864411354E-1,2.042274237E0
1.083494167E0,9.699904442E0,1.019940615E0,2.051845312E0
1.085875729E0,9.675976753E0,1.043270707E0,2.032702923E0
1.088257292E0,9.695118904E0,1.053440213E0,2.003988981E0
1.090638854E0,9.680164337E0,1.076770186E0,2.008774519E0
1.093020417E0,9.684949875E0,1.081555843E0,2.003988981E0
1.095401979E0,9.661021233E0,1.115055323E0,2.003390789E0
1.097783542E0,9.637093544E0,1.109671474E0,1.993819475E0
1.100165104E0,9.598209381E0,1.147358418E0,1.979462504E0
1.102546667E0,9.598209381E0,1.161715388E0,1.931606054E0
1.104928229E0,9.583852768E0,1.161715388E0,1.936391711E0
1.107309792E0,9.564710617E0,1.180259824E0,1.955534339E0
1.109691354E0,9.559925079E0,1.175474167E0,1.950748682E0
1.112072917E0,9.574281693E0,1.152144074E0,1.950748682E0
1.114454479E0,9.584450722E0,1.137787223E0,1.950748682E0
1.116836042E0,9.593423843E0,1.137787223E0,1.941177368E0
1.119217604E0,9.593423843E0,1.176072359E0,1.931606054E0
1.121599167E0,9.598209381E0,1.185643673E0,1.931606054E0
1.123980729E0,9.592825890E0,1.219143152E0,1.936391711E0
1.126362292E0,9.606584549E0,1.262213945E0,1.911865234E0
1.128743854E0,9.611370087E0,1.281356573E0,1.892722726E0
1.131125417E0,9.625727654E0,1.281356573E0,1.892722726E0
1.133506979E0,9.644869804E0,1.286142230E0,1.892722726E0
